"","h",".model","series",".type","ME","RMSE","MAE","MPE","MAPE","MASE","RMSSE","ACF1"
"775",7,"arima","A11","Test",-0.395893258896288,1.6153482970947,1.32363524724496,-0.418596438175098,1.32561449770514,0.942057955069923,0.919693342418944,0.478003120018238
"776",7,"arima","A12","Test",-0.298412749693645,2.14220493596472,1.80876712020013,-0.337226626102587,1.80397712759196,1.25185863491527,1.18558920635463,0.631167076474001
"777",7,"arima","A13","Test",-0.821264378168675,3.65922941724136,3.07777144034353,-0.928928496887366,3.07734341701314,1.44340100758975,1.37711102052171,0.661267525032961
"778",7,"arima","A14","Test",-0.379208694218605,1.79479906107227,1.47548962069064,-0.413158450402304,1.49410841202414,0.792620429493046,0.772173799615722,0.364672774567218
"779",7,"arima","A15","Test",-0.815748679246384,2.22874279433279,1.8265861035802,-0.862742423641555,1.85419154140587,0.872453064026628,0.867577303599509,0.21093285091591
"780",7,"arima","A16","Test",0.17187402618942,1.52318919795316,1.2554959012915,0.150520229051288,1.2485943921368,0.718999118859876,0.713406748702141,0.376271613041177
"781",7,"arima","A21","Test",0.395873559221901,2.11319359795723,1.58493755225517,0.352117661655673,1.57748254111078,0.877622830147613,0.926796813499842,0.458926212840497
"782",7,"arima","A22","Test",0.068522998584666,1.47723299833563,1.17115253309938,0.0466393131139025,1.16880514713528,0.742273276378514,0.722437584085003,0.099677873807695
"783",7,"arima","A23","Test",0.46122449998378,1.83123888328579,1.47289401471691,0.427314520752606,1.45902948664001,0.921758234251025,0.91622205794857,0.314690096288472
"784",7,"arima","A24","Test",0.232915203216373,1.80138495229459,1.4852818090939,0.200853420173502,1.47726388478762,0.98233879788031,0.939611311952931,0.504141219879781
"785",7,"arima","A25","Test",-0.236830583612235,2.60198058167124,2.06561826719086,-0.293598031046871,2.0581255203558,0.926802118507668,0.914336557142741,0.445920711410231
"786",7,"arima","A26","Test",0.473686519180008,2.07284106725975,1.65733478088615,0.432083892103466,1.64122580905466,0.683537728719986,0.680370760929396,0.236323904080647
"787",7,"arima","A31","Test",-0.269046179148396,2.56731080491466,2.02057960604801,-0.336607240706754,2.04645641831665,0.883957618403226,0.89339316082846,0.403623177320104
"788",7,"arima","A32","Test",0.154903582183497,2.44979751694462,1.8625022933786,0.0956818586180397,1.86415010209542,0.712267710281873,0.756747452177911,0.205966572419641
"789",7,"arima","A33","Test",0.28965870727321,2.6075881420577,2.10333580726311,0.222901926976605,2.12321507415003,0.969170603638803,0.968773697444465,0.53963968074306
"790",7,"arima","A34","Test",-0.224140562106146,1.70035942656405,1.38446041858454,-0.252193056521187,1.39259597451283,1.10222853391392,1.05549374380665,0.41850634763478
"791",7,"arima","A35","Test",-0.319176529623079,2.00281605680104,1.55400972314034,-0.360060411656849,1.57178608766248,0.852180647528322,0.843168734785772,0.22659111812593
"792",7,"arima","A36","Test",0.878573877997365,2.07457887880204,1.47465517113331,0.839479161654895,1.44297882059243,0.624000823661962,0.693756197962306,-0.0499534584745836
"793",7,"arima","A41","Test",-0.604917142338201,1.90726446801616,1.36691086763358,-0.642790272848213,1.39325995652014,0.966279406822529,1.01577055414106,0.294109241905621
"794",7,"arima","A42","Test",0.756850393465521,2.39815521615545,1.958946654847,0.705113489540072,1.92758398017769,1.17484021615416,1.15696704800136,0.553425973770403
"795",7,"arima","A43","Test",0.591712433627324,1.99413234012449,1.63658426532534,0.555358968677097,1.63025891780439,1.06353416928835,1.02062861365678,0.475311409380511
"796",7,"arima","A44","Test",0.0994726728314378,2.61438955332055,1.89873828960626,0.0331440445057557,1.88320866913932,0.881225915459235,1.01638086321193,0.592368417497018
"797",7,"arima","A45","Test",0.00263958824254599,1.97369456356756,1.49802101068527,-0.033925461424291,1.49788302279989,0.799425616561875,0.826904722576575,0.302597343024852
"798",7,"arima","A46","Test",0.279762372134954,1.80926634250609,1.54821120881439,0.248612614719295,1.54249097753031,0.900404275138128,0.829985675915949,0.256858934238886
"799",7,"arima","A51","Test",0.845671742713612,1.59640704659732,1.38934383906379,0.823355357004258,1.37597530270825,0.914093646084693,0.850225063622891,0.358294421376243
"800",7,"arima","A52","Test",-0.166311756134241,1.66316628743378,1.33400992372745,-0.194389266671805,1.34399903087742,0.743536009478146,0.740568266768179,0.0815363632874726
"801",7,"arima","A53","Test",0.630271280980822,2.17764890766694,1.71622856982029,0.585207399321667,1.69649187305066,1.11698860912953,1.13849690802261,0.460724245082006
"802",7,"arima","A54","Test",0.413985525039445,2.18394594632914,1.74836661316865,0.3694775671607,1.74802799604047,0.91473827216849,0.882148533158317,0.29948968488969
"803",7,"arima","A55","Test",1.40915010940984,2.66157486545519,2.22460058156442,1.34887056648397,2.18145024746636,1.23489078321828,1.16357282799393,0.623298536166478
"804",7,"arima","A56","Test",0.223825171144887,2.41588597378269,2.10150242896452,0.166621735761565,2.1052252916297,1.31949768784611,1.20466982510154,0.640406251142389
"805",7,"arima","A61","Test",0.338067574786449,1.85857389065433,1.48033118767944,0.304106241185864,1.47025923190311,0.747580929541558,0.730273460434483,-0.0992775873220273
"806",7,"arima","A62","Test",-0.0626542173163279,1.71358798432983,1.47397875634916,-0.0928224064141271,1.47980502236895,0.767131572044389,0.713434986122383,0.370996576225789
"807",7,"arima","A63","Test",-0.634624522591718,2.28932089598324,1.89521165759483,-0.687369451637596,1.91785527895027,0.885898154791215,0.859570721024094,0.196991818353894
"808",7,"arima","A64","Test",0.787023130642585,2.77628681215193,2.3882314047725,0.71459833017694,2.36049861575177,0.991919466225051,0.924262500339028,0.20589389297288
"809",7,"arima","A65","Test",-0.3398762444283,2.10786313164281,1.62504791583099,-0.38314503294674,1.63136881917329,0.962346354649523,1.02331950014296,0.567744295383067
"810",7,"arima","A66","Test",-0.139807064969974,1.96007765160782,1.54201719033701,-0.178448076517376,1.54663392104285,0.794752735666248,0.814399214384043,0.0422856126021192
"811",7,"arima","B1","Test",-2.48458730188503,10.2304945220046,8.20304414439403,-0.43912850983833,1.37269246340008,1.03833509317464,1.04826086406929,0.545941834351088
"812",7,"arima","B2","Test",1.49185185324048,9.89216579431883,7.27940271405566,0.22196974353778,1.20721854227673,0.782363723255465,0.833632223201681,0.326069844589519
"813",7,"arima","B3","Test",0.480513731285963,9.99602156166464,8.15228855914062,0.052718533750575,1.3624820522919,0.764087723822041,0.753074527383805,0.155274747313818
"814",7,"arima","B4","Test",0.936823975741945,9.20739433800667,7.30560521663419,0.134751877774392,1.21579194564624,1.04850037895546,1.03866487300164,0.52409570649044
"815",7,"arima","B5","Test",3.34680603902569,9.71526434253332,8.41143645934953,0.534128417195875,1.39427379410575,1.11958091504685,1.0217321540615,0.49534356634833
"816",7,"arima","B6","Test",-0.287842385442318,9.50848120349433,7.38158861509082,-0.0725279203554824,1.23363036956231,0.767546652452349,0.808523333478638,0.208156170335942
"817",7,"arima","C1","Test",-0.227611879572966,47.6060383756608,37.5847309474186,-0.0222639003548219,1.04592978278538,0.924533792786055,0.9181461078052,0.421961081569559
"818",7,"mint_novelist","A11","Test",-0.386047844785079,1.62178808288668,1.32708202821265,-0.408887863462823,1.32908218407172,0.944511098741305,0.923359813687172,0.466643707228291
"819",7,"mint_novelist","A12","Test",-0.282219822732866,2.16659422193419,1.8229754784226,-0.321621362857891,1.81800217885271,1.26169232535011,1.19908729596812,0.626769358202072
"820",7,"mint_novelist","A13","Test",-0.782453342805535,3.66731616385347,3.07689383599629,-0.891075400943205,3.07613922306668,1.44298943219384,1.38015437927567,0.653618768352084
"821",7,"mint_novelist","A14","Test",-0.382632279380428,1.79960397685931,1.46801505843924,-0.416651985614493,1.48669433159383,0.788605158454269,0.774241011573085,0.36079491487851
"822",7,"mint_novelist","A15","Test",-0.791509295951664,2.23693676242962,1.83622937729712,-0.838699721344811,1.86342752962202,0.877059090364549,0.87076694969295,0.206881854815346
"823",7,"mint_novelist","A16","Test",0.159253634900278,1.52289548901466,1.25978650990523,0.137951504731889,1.25302740452371,0.721456270499695,0.713269186054534,0.375809338259151
"824",7,"mint_novelist","A21","Test",0.368694665832982,2.12307739326833,1.60987726767429,0.324753985712277,1.60248324278731,0.891432625743695,0.931131612738525,0.46968483100883
"825",7,"mint_novelist","A22","Test",-0.000808490884213681,1.49248343772929,1.18730762033512,-0.0226558122051697,1.18563449997291,0.752512326539572,0.729895778292821,0.0924075641134601
"826",7,"mint_novelist","A23","Test",0.39020682553889,1.79240258661234,1.42153337115422,0.357226008903016,1.40899552649301,0.889616005653917,0.896791129528461,0.299026542492033
"827",7,"mint_novelist","A24","Test",0.172335680574636,1.81957597493638,1.50321332226889,0.140186374773065,1.49579033609806,0.994198379670542,0.949099839448649,0.505677258323243
"828",7,"mint_novelist","A25","Test",-0.247225524478949,2.58838050059047,2.0691560858713,-0.303478417006042,2.0610594105793,0.928389467874203,0.909557485615517,0.432559664021281
"829",7,"mint_novelist","A26","Test",0.423918413206509,2.07486176192814,1.6616053233648,0.382356536724099,1.64581200988215,0.685299036658445,0.681034015624053,0.24270669522798
"830",7,"mint_novelist","A31","Test",-0.417370977812839,2.68799307204641,2.08539040254153,-0.488288617033335,2.11583977199724,0.912310867710377,0.935389132598759,0.416675858018686
"831",7,"mint_novelist","A32","Test",0.017019983994521,2.54734983363813,1.94065132594154,-0.044450748406403,1.94559619966239,0.742153865419634,0.786881561875246,0.229819867383064
"832",7,"mint_novelist","A33","Test",0.180190983750677,2.68528723624508,2.17574393326141,0.111101947623211,2.19866222724861,1.00253466606754,0.997640540927115,0.551268334638143
"833",7,"mint_novelist","A34","Test",-0.284746425008578,1.75351776517146,1.42196663607482,-0.313675833103295,1.43132947517821,1.13208884812878,1.08849164587061,0.43019328307098
"834",7,"mint_novelist","A35","Test",-0.343223879910051,1.98897563885415,1.55642411996144,-0.383780904755439,1.57433895871968,0.853504643263844,0.83734203509982,0.232026879273627
"835",7,"mint_novelist","A36","Test",0.79503499877582,2.04891929607908,1.47625794872207,0.756404445588133,1.44591677649568,0.624679039529039,0.685175422975598,-0.0446930425444609
"836",7,"mint_novelist","A41","Test",-0.617716734016193,1.89112283538874,1.35273071653512,-0.65525098640789,1.37918439603734,0.956255353084631,1.00717384645125,0.28762396830974
"837",7,"mint_novelist","A42","Test",0.747283833961515,2.43056078956429,1.98224708684948,0.694845156251026,1.95122429958837,1.18881419778482,1.17260080696451,0.540991028529297
"838",7,"mint_novelist","A43","Test",0.514891450072262,2.04104512719355,1.6798278621103,0.477516297121866,1.67473395972654,1.09163601760631,1.04463932341042,0.497366182161867
"839",7,"mint_novelist","A44","Test",0.110273416122134,2.65320649180924,1.9238234968891,0.0430419654906902,1.9079297446454,0.892868243879805,1.03147149628085,0.600266790584451
"840",7,"mint_novelist","A45","Test",0.0633402596099761,1.98767372537058,1.50429666197718,0.0262855233927427,1.50344356755583,0.802774645959709,0.832761472210465,0.283650702994953
"841",7,"mint_novelist","A46","Test",0.248108266761783,1.79937436343654,1.54106909066947,0.217186474749894,1.53573333553639,0.896250582363773,0.825447813943227,0.256284771633787
"842",7,"mint_novelist","A51","Test",0.781620838360281,1.57240054769098,1.35645516145811,0.759573195281056,1.3437022387418,0.892455135600676,0.837439523053202,0.358089577418016
"843",7,"mint_novelist","A52","Test",-0.175663954172986,1.66743251687303,1.33260181364646,-0.203770657344403,1.34249276018057,0.742751172325213,0.742467916950684,0.0982327965924807
"844",7,"mint_novelist","A53","Test",0.624596700781654,2.19711656202893,1.73809033893382,0.579152764480909,1.71827176830688,1.13121710264412,1.14867479492603,0.469201103864553
"845",7,"mint_novelist","A54","Test",0.359732094327473,2.19399696369082,1.76908858474662,0.314809909958165,1.76993564445898,0.925579923075336,0.886208381909273,0.281878717671817
"846",7,"mint_novelist","A55","Test",1.33734113843282,2.66548369468276,2.23159151161735,1.27674649360942,2.18959968741516,1.23877149563022,1.1652816687023,0.624865791459741
"847",7,"mint_novelist","A56","Test",0.193517121239054,2.42516850827618,2.10931641009118,0.135977751938508,2.11394073221049,1.32440395390005,1.20929851591151,0.632137028374371
"848",7,"mint_novelist","A61","Test",0.245966551687205,1.87254990264416,1.5189503630311,0.211843514985484,1.51028309176047,0.767083969974546,0.735764934671915,-0.0962973868489588
"849",7,"mint_novelist","A62","Test",-0.145909847505765,1.7362810458117,1.48674230321859,-0.176714046362936,1.4937685875826,0.773774354196188,0.722883012224017,0.359138823937857
"850",7,"mint_novelist","A63","Test",-0.697640264785605,2.33146334970878,1.93118481415721,-0.751279365932926,1.95521284483087,0.902713455020565,0.875393937156941,0.192154686943236
"851",7,"mint_novelist","A64","Test",0.777661595347696,2.79644309291052,2.39675776489118,0.704754928194894,2.36936136109883,0.995460774056804,0.930972792074711,0.181028511148352
"852",7,"mint_novelist","A65","Test",-0.422096093614525,2.14614018453845,1.65392660429121,-0.466217509307492,1.66208259383229,0.979448189183761,1.04190213677059,0.570009359849333
"853",7,"mint_novelist","A66","Test",-0.187368435220133,2.00060096694221,1.58811171458617,-0.226759278818073,1.59338721874407,0.818509766052047,0.831236382108239,0.0382506657439441
"854",7,"mint_novelist","B1","Test",-2.46560895075523,10.3589348568149,8.39902814713367,-0.436346096740203,1.40538415477673,1.06314259928619,1.06142141814221,0.556135943031411
"855",7,"mint_novelist","B2","Test",1.10712156978985,9.82739007283467,7.33985447897168,0.158327630683065,1.21737782155831,0.788860859041859,0.828173446040734,0.331599343705739
"856",7,"mint_novelist","B3","Test",-0.0530953162104344,10.378080505721,8.47765023186591,-0.0372956469061368,1.41844343836907,0.794582824446621,0.781857864529799,0.190312504059342
"857",7,"mint_novelist","B4","Test",1.06618049251144,9.0552201444987,7.19498961040786,0.156495535501065,1.19693729316529,1.03262482838744,1.02149845397236,0.520741075593566
"858",7,"mint_novelist","B5","Test",3.12114393896829,9.76265129476691,8.41297372866906,0.496293890383376,1.39509082241803,1.11978552901496,1.0267157315611,0.474134962913553
"859",7,"mint_novelist","B6","Test",-0.429386494091118,9.65242313429794,7.50761906412268,-0.0964632120905906,1.25498294975679,0.780651453370637,0.820762975881035,0.16907372587099
"860",7,"mint_novelist","C1","Test",2.346355240213,47.0158790774977,37.5056845323861,0.0493105240417634,1.04299856009132,0.922589357371619,0.9067640965923,0.408571902444662
"861",7,"mint_shrink","A11","Test",-0.393155489941416,1.62313290007115,1.32629366678682,-0.41597956732373,1.32838994266866,0.943950005982383,0.924125481013258,0.470391897246089
"862",7,"mint_shrink","A12","Test",-0.284870318676397,2.16278223612533,1.82002702158418,-0.324201323523376,1.81511876751767,1.25965168058627,1.19697757754021,0.625315382760304
"863",7,"mint_shrink","A13","Test",-0.793528665471178,3.66985329610202,3.07800382680721,-0.902093068548015,3.07746735370436,1.44350999126912,1.3811092012837,0.65372092747571
"864",7,"mint_shrink","A14","Test",-0.390176557964323,1.79709797646801,1.46575017568215,-0.424179569408577,1.48451941101264,0.787388482770143,0.773162858655605,0.362013135366042
"865",7,"mint_shrink","A15","Test",-0.795102952325317,2.23311944031761,1.82984346876163,-0.842235241528726,1.8571329878924,0.874008916350055,0.869280989970126,0.203145946627971
"866",7,"mint_shrink","A16","Test",0.161426424314003,1.52431682390491,1.26055979550252,0.140094019449517,1.25377284173055,0.721899116758699,0.713934887928099,0.372007021275121
"867",7,"mint_shrink","A21","Test",0.373182675914304,2.12089300205235,1.60703577978947,0.329244360298412,1.59965514066848,0.889859216977052,0.930173590330943,0.46524551641074
"868",7,"mint_shrink","A22","Test",0.0151543320099082,1.48766975202815,1.18590430831822,-0.0066755686112994,1.18409909592733,0.75162291121652,0.727541655772952,0.0939303463467157
"869",7,"mint_shrink","A23","Test",0.39956906011223,1.79372346363513,1.42418531181103,0.366527117550924,1.41150504191871,0.891275628215174,0.897452002708448,0.298270695838256
"870",7,"mint_shrink","A24","Test",0.181408193629379,1.81750433391781,1.50327150074751,0.149266191862087,1.49571352790482,0.994236857874743,0.94801926123416,0.506791194004234
"871",7,"mint_shrink","A25","Test",-0.249130574026993,2.59554603899392,2.07092523665899,-0.305577648313639,2.06312747931131,0.929183250890184,0.912075457409786,0.436886389361616
"872",7,"mint_shrink","A26","Test",0.438281377536726,2.06960272944593,1.65288518981665,0.396807263207963,1.63692062666178,0.68170257543143,0.679307837969535,0.240130113800675
"873",7,"mint_shrink","A31","Test",-0.402696781117366,2.67919096270354,2.08256368714854,-0.473387205876753,2.11259671941963,0.911074244021209,0.932326104829492,0.412974338571856
"874",7,"mint_shrink","A32","Test",0.0335079242916098,2.53544314845271,1.9248864526255,-0.0277147727615403,1.92944733102015,0.736124981450139,0.783203562524022,0.221459639023718
"875",7,"mint_shrink","A33","Test",0.188035576553,2.67386575786632,2.16315456204592,0.119240476547638,2.18577956407086,0.996733762351541,0.993397222106627,0.547420275574401
"876",7,"mint_shrink","A34","Test",-0.274601293182882,1.74482332732656,1.4163625966355,-0.303396111684411,1.42550303040827,1.12762723110292,1.08309459592467,0.429431901051191
"877",7,"mint_shrink","A35","Test",-0.344399011940684,2.00028100016513,1.56545361891168,-0.385203718708668,1.58347691915132,0.858456198037079,0.842101497238396,0.227896315497593
"878",7,"mint_shrink","A36","Test",0.802992524725982,2.05087428759005,1.46708284497242,0.76430107863589,1.43648271337071,0.620796591341123,0.685829188176603,-0.0491686179616453
"879",7,"mint_shrink","A41","Test",-0.618327907110905,1.89662743018038,1.35725336790706,-0.655977613624751,1.38379132281129,0.959452448804933,1.01010548251724,0.285705116347324
"880",7,"mint_shrink","A42","Test",0.745881992810657,2.42669703476097,1.98084924351807,0.693512005032532,1.94992301696152,1.18797586839103,1.17073677541272,0.538487285448173
"881",7,"mint_shrink","A43","Test",0.524876127726358,2.0306043436333,1.67277761091309,0.487709731598681,1.66753521104439,1.08705441236351,1.03929556450527,0.491957258064559
"882",7,"mint_shrink","A44","Test",0.104586098052881,2.65252072789156,1.92044801335711,0.0373654140924373,1.90473022910155,0.89130164379496,1.03120489587246,0.599433513341009
"883",7,"mint_shrink","A45","Test",0.0488742542247932,1.99066352913764,1.50691753021548,0.0117903095982401,1.50632261498889,0.804173284024452,0.834014088952786,0.286903547047159
"884",7,"mint_shrink","A46","Test",0.249754891205828,1.80417298992379,1.54492461236744,0.218755213448911,1.53956991322031,0.898492865716314,0.827649143374345,0.258421670634705
"885",7,"mint_shrink","A51","Test",0.787940011511325,1.5750695294781,1.36162968544834,0.765848633029541,1.34886496451861,0.895859620054415,0.83886098709309,0.357900473083888
"886",7,"mint_shrink","A52","Test",-0.178067323458756,1.66760787111631,1.33204192561917,-0.20619018413348,1.34204518001221,0.742439107997833,0.742545998011487,0.0931299725411689
"887",7,"mint_shrink","A53","Test",0.62526549897794,2.19189515062927,1.73378600775463,0.579928521084287,1.7139367803336,1.12841567573536,1.14594498815456,0.468405271855326
"888",7,"mint_shrink","A54","Test",0.361202711399841,2.19554487994278,1.76833647346138,0.316244017989782,1.7691400067288,0.925186421522309,0.88683362268202,0.287018427339244
"889",7,"mint_shrink","A55","Test",1.3440448553272,2.66413799456252,2.2277036523412,1.28349376580846,2.18554303836494,1.23661331873035,1.16469336284066,0.624683111457034
"890",7,"mint_shrink","A56","Test",0.192300580023553,2.42189710841649,2.10685461855268,0.134823443808571,2.11145543206433,1.32285823679869,1.20766724823597,0.6318711738061
"891",7,"mint_shrink","A61","Test",0.249510777290134,1.87025038276223,1.51579666229189,0.215405542412105,1.50709688663641,0.765491321957845,0.734861404094002,-0.0988351311309493
"892",7,"mint_shrink","A62","Test",-0.140041285013333,1.73742741058654,1.48439282923114,-0.170855204243222,1.4913274168249,0.772551571530085,0.723360289576981,0.359028138489189
"893",7,"mint_shrink","A63","Test",-0.69432583054043,2.33300795658417,1.93231934107804,-0.74801635175262,1.9563093874451,0.903243778534407,0.875973890298462,0.194609707089179
"894",7,"mint_shrink","A64","Test",0.76474051221591,2.80088843988493,2.403892959085,0.691727125225944,2.37680698204604,0.998424280022771,0.932452706718783,0.186838500308097
"895",7,"mint_shrink","A65","Test",-0.410906506830344,2.14659539581148,1.65444270179705,-0.455040692145914,1.66235928148769,0.97975381989689,1.04212313146678,0.57131429714553
"896",7,"mint_shrink","A66","Test",-0.186262051565987,1.9957071314931,1.58184533096669,-0.225573199486671,1.58718879516824,0.815280083817938,0.829203026061447,0.038528620144654
"897",7,"mint_shrink","B1","Test",-2.49540756006465,10.3481909773593,8.37853674263336,-0.441273769877484,1.40205636008817,1.06054881287878,1.06032055363001,0.555811638053653
"898",7,"mint_shrink","B2","Test",1.15846506517554,9.8163698816592,7.30233420837238,0.166864774758195,1.21111206815497,0.7848283168462,0.827244752905102,0.331944607014815
"899",7,"mint_shrink","B3","Test",0.00283893932968607,10.3389882123711,8.44150969506081,-0.0278797805336407,1.41220375395443,0.791195488448295,0.778912751800975,0.182800859126256
"900",7,"mint_shrink","B4","Test",1.0556454569096,9.04087955255253,7.18163769165409,0.154764313072961,1.19476185174739,1.03070856115728,1.01988072494222,0.520342135971038
"901",7,"mint_shrink","B5","Test",3.1326863337811,9.73976439571828,8.41044478245446,0.498273168026265,1.39464864437676,1.11944892064482,1.02430876867874,0.475879602806343
"902",7,"mint_shrink","B6","Test",-0.417284384444064,9.64626552992798,7.50306843300137,-0.0944404220323858,1.25421963160711,0.78017827315621,0.820239383657956,0.171751760318629
"903",7,"mint_shrink","C1","Test",2.43694385068724,46.8660183697351,37.4387095678328,0.0518617245100153,1.04111406683527,0.920941863390971,0.90387383245271,0.407203024356786
"904",8,"arima","A11","Test",-0.443624980538165,1.62883939867208,1.32666074699412,-0.46646144798017,1.32945253816522,0.944211264384317,0.927374457584584,0.484641988129913
"905",8,"arima","A12","Test",-0.36906630008527,2.13151479588454,1.80911377815655,-0.406912874563048,1.80641226905311,1.25209855897806,1.17967281876692,0.649206360663011
"906",8,"arima","A13","Test",-0.918771485443936,3.74307594487772,3.10060188703612,-1.0298699062174,3.1045251991375,1.45410793966659,1.40866574532155,0.653387489435065
"907",8,"arima","A14","Test",-0.460068391172894,1.77315583288019,1.44168899990945,-0.493631556905394,1.46213808089714,0.774463024530632,0.762862264908856,0.3973848898054
"908",8,"arima","A15","Test",-0.875212851767609,2.28733185454148,1.86720779335554,-0.924045624334375,1.89634838719252,0.891855663028648,0.890384125008213,0.22981193077618
"909",8,"arima","A16","Test",0.11899893230104,1.45744697677467,1.1714860131254,0.0992200870106998,1.16646606109814,0.670888220604604,0.682615469242948,0.3952134556824
"910",8,"arima","A21","Test",0.304846240444038,2.19049058783832,1.65936476674108,0.259007188611246,1.65580543485588,0.918835193703632,0.960697448057969,0.340748838670292
"911",8,"arima","A22","Test",0.0411756841827469,1.47171152622721,1.1444784970554,0.019351609329703,1.14295107989094,0.725367345196174,0.719737320162455,0.0779221086609222
"912",8,"arima","A23","Test",0.418914451343884,1.82244348369309,1.45619765912438,0.385166220157977,1.44290545438831,0.911309415058588,0.911821463799517,0.283387588567422
"913",8,"arima","A24","Test",0.177838381692365,1.77532501175061,1.44833291626058,0.146591094711366,1.4419395813349,0.957901461647776,0.926018317910901,0.476813267775619
"914",8,"arima","A25","Test",-0.33703828843653,2.61700873163147,2.03094681733416,-0.393391301353032,2.02716643883603,0.91124572375201,0.919617452392941,0.447203083475165
"915",8,"arima","A26","Test",0.431866229309072,2.07692231665692,1.65879839119564,0.390058945520374,1.64331699926322,0.684141368297347,0.681710353627433,0.209807185757884
"916",8,"arima","A31","Test",-0.237542645448245,2.59006193709798,2.03754422986907,-0.306250556834475,2.0633155732582,0.891379255454833,0.901310280117159,0.39781407478841
"917",8,"arima","A32","Test",0.157445342479254,2.49171042405787,1.92152712503583,0.0963016158937457,1.9232016589894,0.734840290108342,0.769694434715016,0.201509917369914
"918",8,"arima","A33","Test",0.254105709067869,2.64057737774721,2.11662058247712,0.18542123051421,2.13754126618856,0.975291934131492,0.981029890559982,0.506685863040635
"919",8,"arima","A34","Test",-0.219084765351583,1.71866030491397,1.41367474519787,-0.247837524628836,1.42212140579643,1.12548731687373,1.06685396700578,0.415858150403481
"920",8,"arima","A35","Test",-0.251713906986273,1.99442716334866,1.53469210607901,-0.292063589649564,1.55115682008841,0.841587342241425,0.839637081115195,0.238156061508982
"921",8,"arima","A36","Test",0.907038798759597,2.11089126449821,1.51388010914297,0.866660167815336,1.48104824263084,0.640598869161173,0.705899357664225,-0.0497168324428172
"922",8,"arima","A41","Test",-0.591572216943838,1.93557647598244,1.38093443903629,-0.630505879102629,1.40797468799017,0.976192773214886,1.03084895805568,0.300090404617511
"923",8,"arima","A42","Test",0.704708377782126,2.39724862707573,1.94634216970655,0.653874557560137,1.91769952181968,1.1672809209532,1.15652967277049,0.482375961880082
"924",8,"arima","A43","Test",0.532431229560274,1.94506943447493,1.57804693993659,0.497258876283322,1.57351309303641,1.02549369251687,0.99551743905342,0.457108110619436
"925",8,"arima","A44","Test",0.0148637262483797,2.58608475240961,1.83763558690302,-0.0504194264742851,1.82460626913363,0.852867460046266,1.00537697209464,0.578094546097601
"926",8,"arima","A45","Test",-0.0448814104068107,2.00844039041938,1.5139181889626,-0.0821670436456574,1.51618773479931,0.807909216895447,0.841461933628354,0.295005610859659
"927",8,"arima","A46","Test",0.21777538524266,1.79725182775702,1.49732021994524,0.187194488588366,1.49289838091576,0.870807238452884,0.824474118600961,0.209393287255195
"928",8,"arima","A51","Test",0.789339093140051,1.5566632568005,1.35463363665141,0.768118515746458,1.3427267853129,0.891256696304965,0.829058052188904,0.375304981183695
"929",8,"arima","A52","Test",-0.223379202760122,1.66130979004346,1.32212015064778,-0.251417989441585,1.33329938134614,0.736909016476059,0.739741612773929,0.0480849256729328
"930",8,"arima","A53","Test",0.566864832891488,2.15231177533967,1.68227556931308,0.522720238051038,1.66412706379887,1.09489066979952,1.12525039858246,0.430273374410685
"931",8,"arima","A54","Test",0.366147276894191,2.19689799869806,1.72386940623649,0.321019026914588,1.72484910931147,0.901921433541344,0.887380180039432,0.290082634374476
"932",8,"arima","A55","Test",1.31878086480734,2.59882044191293,2.16121745798354,1.26134228666339,2.1215205107286,1.19970638392869,1.13613819032211,0.613220843441712
"933",8,"arima","A56","Test",0.180688925429814,2.42997530176444,2.11249460926885,0.122427252426484,2.11694202425142,1.32639949119216,1.21169540017411,0.619947407652956
"934",8,"arima","A61","Test",0.294664920857927,1.85866552543136,1.4682564049503,0.260624108836762,1.45881300620494,0.741483052680086,0.730309465699624,-0.0921874646970783
"935",8,"arima","A62","Test",-0.163119612329802,1.65421051780581,1.41503847794791,-0.191619993887386,1.42425508299761,0.736456131009757,0.688713779862226,0.370398044766761
"936",8,"arima","A63","Test",-0.640357222959034,2.33048385999918,1.95173022710814,-0.69472958365407,1.97492933835621,0.912317207377045,0.875026168410588,0.201505115815652
"937",8,"arima","A64","Test",0.720340258064676,2.77419018005852,2.36733980596326,0.64810413041528,2.34158357412902,0.983242424503702,0.923564503859536,0.207445149795475
"938",8,"arima","A65","Test",-0.348071493805604,2.13547688209601,1.63863950681177,-0.392687521308218,1.64582884937374,0.970395236105149,1.03672534651251,0.538479700368616
"939",8,"arima","A66","Test",-0.235698510493685,1.92196403539831,1.49605883875138,-0.272971143175381,1.50345067099465,0.771065888413007,0.798563260602879,0.0272440829197552
"940",8,"arima","B1","Test",-2.91664828668972,10.2265536558884,8.14985257966419,-0.510765407427213,1.36565349161617,1.03160214533873,1.04785706582559,0.579788082947335
"941",8,"arima","B2","Test",1.35911685963651,9.71110958542079,7.1213164469196,0.200587588176279,1.18203254265741,0.765373186337743,0.818374261185433,0.291779771923574
"942",8,"arima","B3","Test",0.590471922303033,10.1543107069182,8.29855641195894,0.0702800539638667,1.38679794771871,0.777796938101875,0.764999624035151,0.151572268962603
"943",8,"arima","B4","Test",0.584774834954832,8.88738010938337,7.11114264215855,0.0772295203686294,1.18413571987976,1.02059111244239,1.00256480756188,0.489420198810663
